Index,X,Y,Area,Diameter
949,4.2786,3.6306,0.00087357527955465,0.03335072100018312
950,3.793,3.6164,4.970556355929729e-06,0.0025156925312335844
951,2.0715,3.6164,2.8580699046595943e-05,0.006032418772126196
952,2.5302,3.6149,2.9823338135578377e-05,0.006162163051252914
953,1.9832,3.6164,8.325681896182296e-05,0.010295915416855818
954,1.701,3.6196,0.00020255017150413646,0.016059106081969688
955,1.2927,3.6164,8.698473622877026e-05,0.010523896899667332
956,4.7499,3.6133,0.00021000600603803107,0.016352001453018298
957,4.5513,3.6101,5.094820264827972e-05,0.008054145910335278
958,4.3999,3.6086,5.5918759004209454e-05,0.00843788926549021
959,3.6306,3.618,0.0004572911847455351,0.024129675088504783
960,4.8209,3.6164,0.0005840403718217432,0.027269457220950904
961,3.03,3.6086,9.568320985164729e-05,0.011037556185601522
962,2.2417,3.6054,3.727917266947297e-05,0.006889507735519519
963,1.9044,3.6054,2.8580699046595943e-05,0.006032418772126196
964,4.2486,3.6038,3.85218117584554e-05,0.0070033916116200015
965,2.1093,3.6038,4.4735007203367566e-05,0.007547077593700753
966,1.5308,3.6022,2.733805995761351e-05,0.005899821947684049
967,2.1503,3.607,0.00035788005762694053,0.021346358978587415
968,4.3763,3.5991,4.349236811438513e-05,0.007441518862262853
969,4.0484,3.6054,0.0003417257494701689,0.02085902053500308
970,3.2538,3.6007,7.580098442792837e-05,0.009824093388373947
971,2.3127,3.5991,4.597764629235e-05,0.0076511801333693655
972,1.2706,3.5975,3.85218117584554e-05,0.0070033916116200015
973,2.3505,3.6054,0.0004622617411014648,0.02426046019325505
974,2.5145,3.5944,2.9823338135578377e-05,0.006162163051252914
975,1.1997,3.5928,1.2426390889824323e-05,0.003977659145686203
976,4.8619,3.5944,9.941112711859458e-05,0.011250519020653615
977,4.3527,3.5944,0.00011308015709740134,0.0119990886212777
978,4.1099,3.6086,0.0011084340673723297,0.03756730077221532
979,3.071,3.5991,0.0002597115695973284,0.018184472514663628
980,2.5397,3.5959,0.00015160196885585675,0.013893366107858289
981,2.3316,3.5928,2.9823338135578377e-05,0.006162163051252914
982,2.1345,3.5912,6.213195444912161e-06,0.0028126297551634037
983,1.4251,3.5912,2.112486451270135e-05,0.005186233013926762
984,3.8356,3.5928,0.000247285178707504,0.017744105172064772
985,1.649,3.6086,0.0017931282054016499,0.047781604618277275
986,2.2622,3.5833,2.4852781779648646e-06,0.0017788632482156179
987,1.4772,3.5896,0.00023361614872869727,0.017246719074946067
988,3.1041,3.5865,0.00012550654798722567,0.012641198519940151
989,2.8645,3.5896,0.00026343948686427564,0.018314518075022754
990,0.9017,3.5833,6.337459353810405e-05,0.00898281908001222
991,4.8146,3.5754,6.213195444912161e-06,0.0028126297551634037
992,4.1997,3.6101,0.002029229632308312,0.05083006406845595
993,3.3863,3.5833,0.0002659247650422405,0.018400704518473945
994,1.1587,3.577,1.2426390889824323e-05,0.003977659145686203
995,4.3306,3.5754,3.85218117584554e-05,0.0070033916116200015
996,4.1272,3.5754,1.3669029978806756e-05,0.004171804107000615
997,2.2134,3.5833,0.0003379978322032216,0.020744932055707047
998,2.4294,3.5739,1.739694724575405e-05,0.004706429771171087
999,1.9186,3.5739,2.112486451270135e-05,0.005186233013926762
1000,4.5071,3.5739,7.70436235169108e-05,0.009904291399762974
1001,2.4798,3.577,0.0002000648933261716,0.01596027987524353
1002,1.4519,3.5707,1.3669029978806756e-05,0.004171804107000615
1003,0.8797,3.5707,3.727917266947297e-06,0.002178653640159061
1004,3.1829,3.5707,2.9823338135578377e-05,0.006162163051252914
1005,1.2391,3.5676,1.9882225423718917e-05,0.005031385062467169
1006,1.1146,3.5676,2.3610142690666214e-05,0.005482824758333616
1007,4.7121,3.5676,3.230861631354324e-05,0.006413782653479836
1008,2.937,3.5707,0.0001155654352753662,0.012130230096627524
1009,4.3132,3.5676,7.70436235169108e-05,0.009904291399762974
1010,3.9885,3.577,0.0005492464773302351,0.026444703340051678
1011,3.5266,3.5786,0.0005567023118641296,0.026623587250986614
1012,3.2933,3.6212,0.00261575528230802,0.05771033759028325
1013,2.8046,3.5691,0.00014041821705501484,0.013371089213510257
1014,2.0636,3.5739,0.0004038577039192905,0.022676146036661203
1015,1.9832,3.5818,0.001138257405507908,0.03806933596453078
1016,4.3574,3.5644,6.834514989403377e-05,0.009328437572066183
1017,3.9491,3.5628,1.2426390889824323e-05,0.003977659145686203
1018,3.9144,3.5644,8.574209713978782e-05,0.010448455805854833
1019,2.8518,3.5644,4.722028538133243e-05,0.007753885133350388
1020,3.4556,3.5628,0.00017272683336855808,0.014829788760522829
1021,2.3411,3.5691,0.0004349236811438513,0.023532148855855434
1022,2.1345,3.5628,8.44994580508054e-05,0.010372466027853524
1023,1.3069,3.5597,1.8639586334736486e-05,0.0048716176388230266
1024,3.3201,3.5597,4.846292447031486e-05,0.007855247411069766
1025,1.5654,3.566,0.00022243239692785539,0.01682883607974044
1026,1.2754,3.5613,6.834514989403377e-05,0.009328437572066183
1027,1.1445,3.5597,2.4852781779648646e-05,0.005625259510326807
1028,3.0063,3.5565,4.22497290254027e-05,0.0073344410659223185
1029,1.6805,3.5581,0.00011183751800841891,0.011932977437058609
1030,1.5087,3.555,6.213195444912162e-05,0.008894316241078089
1031,4.7673,3.5534,7.952890169487567e-05,0.010062770124934338
1032,1.3463,3.5676,0.001265006592584116,0.0401329841655063
1033,1.0925,3.5518,2.3610142690666214e-05,0.005482824758333616
1034,3.0836,3.5486,4.4735007203367566e-05,0.007547077593700753
1035,1.8035,3.5802,0.0025859319441724417,0.05738040441922864
1036,1.4046,3.5518,0.00015905780338975134,0.014230905985724943
1037,4.359,3.5471,6.213195444912162e-05,0.008894316241078089
1038,3.7883,3.5486,8.07715407838581e-05,0.010141080801137377
1039,1.3211,3.5455,6.213195444912161e-06,0.0028126297551634037
1040,4.4662,3.5628,0.001385542584215412,0.0420015191289269
1041,2.4341,3.5439,3.9764450847437834e-05,0.0071154529928624715
1042,1.8839,3.5455,9.692584894062972e-05,0.011108997424531006
1043,2.7431,3.5502,0.000385218117584554,0.022146668838836554
1044,4.2596,3.5486,0.0003541521403599932,0.0212348889791998
1045,3.6448,3.5471,0.0003342699149362743,0.020630212657947167
1046,2.8093,3.5423,0.00010810960074147161,0.011732408909920056
1047,2.3379,3.5408,6.834514989403377e-05,0.009328437572066183
1048,1.9517,3.5439,0.00015532988612280404,0.014063148775817018
1049,4.0311,3.5423,0.0002572262914193635,0.01809725631637859
1050,3.67,3.5408,0.00012177863072027837,0.012452042737509326
1051,3.0063,3.5376,1.615430815677162e-05,0.004535229207332241
1052,4.422,3.5392,0.00013544766069908512,0.013132300554127823
1053,2.0526,3.5329,1.1183751800841891e-05,0.0037735387968503764
1054,1.9075,3.536,0.00017521211154652297,0.01493609685083695
1055,4.2123,3.5297,3.727917266947297e-06,0.002178653640159061
1056,2.9181,3.5282,7.455834533894594e-06,0.003081081525626457
1057,2.6059,3.5329,0.00011929335254231351,0.012324326102505829
1058,4.5339,3.5234,2.4852781779648646e-06,0.0017788632482156179
1059,3.1545,3.5376,0.0008387813850631418,0.03267980460238592
1060,4.6065,3.5486,0.0025026751252106186,0.05644913583964935
1061,2.8913,3.525,5.343348082624459e-05,0.00824824955980496
1062,2.371,3.5282,0.0001839105851694,0.015302360266738731
1063,1.9422,3.5218,5.219084173726216e-05,0.008151775485923088
1064,0.9727,3.5171,9.941112711859459e-06,0.0035577264964312357
1065,4.9155,3.5203,0.0002000648933261716,0.01596027987524353
1066,3.2302,3.5155,3.355125540252567e-05,0.006535960920477184
1067,1.3479,3.5155,4.722028538133243e-05,0.007753885133350388
1068,1.1524,3.5171,6.95877889830162e-05,0.009412859542342174
1069,2.7793,3.5171,0.00011680807436434863,0.012195272011113745
1070,4.474,3.514,5.7161398093191885e-05,0.00853112844145492
1071,4.1067,3.5234,0.000908369174046158,0.034008404161530226
1072,2.8991,3.514,4.970556355929729e-05,0.007955318291372407
1073,2.1834,3.5108,8.698473622877026e-06,0.0033279484063733268
1074,1.031,3.5092,2.4852781779648646e-06,0.0017788632482156179
1075,4.0389,3.5124,9.692584894062972e-05,0.011108997424531006
1076,4.7215,3.5092,9.071265349571756e-05,0.010747043204463543
1077,2.423,3.5108,5.5918759004209454e-05,0.00843788926549021
1078,2.3269,3.5108,0.00023858670508462702,0.01742922912127249
1079,4.5655,3.5029,3.85218117584554e-05,0.0070033916116200015
1080,2.6548,3.5061,0.0001578151643007689,0.014175207509825594
1081,1.8271,3.5045,9.19552925847e-05,0.010820402712770542
1082,4.1556,3.5014,4.349236811438513e-05,0.007441518862262853
1083,3.7441,3.5014,0.00012053599163129594,0.012388349006580038
1084,4.8508,3.5014,0.00022491767510582025,0.01692259076662394
1085,4.8224,3.4966,3.106597722456081e-05,0.006289231328083961
1086,4.6806,3.4982,0.00011308015709740134,0.0119990886212777
1087,4.6427,3.4982,0.00018763850243634728,0.01545667368539695
1088,3.1703,3.4966,6.461723262708648e-05,0.009070458414664482
1089,1.3983,3.495,3.106597722456081e-05,0.006289231328083961
1090,0.9585,3.4982,8.82273753177527e-05,0.010598801025717662
1091,3.3894,3.5061,0.00048587188379213103,0.0248722997754351
1092,1.5497,3.495,4.349236811438513e-05,0.007441518862262853
1093,4.5166,3.4919,2.8580699046595943e-05,0.006032418772126196
1094,3.9759,3.495,6.0889315360139186e-05,0.008804923859317545
1095,2.4814,3.5014,0.00010935223983045405,0.011799643895368098
1096,1.887,3.495,5.343348082624459e-05,0.00824824955980496
1097,4.7562,3.495,0.0002037928105931189,0.016108291820670556
1098,1.8193,3.4903,2.4852781779648646e-05,0.005625259510326807
1099,2.1755,3.4903,8.07715407838581e-05,0.010141080801137377
1100,0.9412,3.4872,2.4852781779648646e-06,0.0017788632482156179
1101,3.0473,3.5077,0.00119044824724517,0.03893232313069967
1102,4.463,3.484,8.201417987284053e-05,0.010218791368998744
1103,3.6905,3.4887,0.00016030044247873377,0.014286387311089816
1104,3.6212,3.4887,0.0003417257494701689,0.02085902053500308
1105,2.2165,3.4872,0.00027586587775409996,0.01874148725687469
1106,1.7578,3.4809,1.2426390889824323e-05,0.003977659145686203
1107,1.2123,3.4824,9.19552925847e-05,0.010820402712770542
1108,4.0389,3.4824,0.00013171974343213782,0.012950319925012185
1109,2.7273,3.4824,6.95877889830162e-05,0.009412859542342174
1110,2.1487,3.4809,2.8580699046595943e-05,0.006032418772126196
1111,2.6974,3.4856,0.0003541521403599932,0.0212348889791998
1112,3.1072,3.4903,0.0007219733106987932,0.030319052911083316
1113,1.1776,3.484,0.0003379978322032216,0.020744932055707047
1114,1.2438,3.4793,0.00019757961514820673,0.01586083791103898
1115,4.4961,3.4761,7.580098442792837e-05,0.009824093388373947
1116,2.9575,3.4856,0.0005616728682200594,0.026742178427020515
1117,3.9995,3.4714,1.615430815677162e-05,0.004535229207332241
1118,3.9239,3.4761,0.0001304771043431554,0.012889088754921408
1119,4.6207,3.4761,0.00025474101324139865,0.01800961775621161
1120,4.7058,3.4667,2.8580699046595943e-05,0.006032418772126196
1121,3.8308,3.4698,7.455834533894594e-05,0.009743235277646053
1122,3.0426,3.4667,2.2367503601683783e-05,0.005336589744646854
1123,2.04,3.4746,0.00039515923029641347,0.022430612084392676
1124,0.7567,3.4651,8.698473622877026e-06,0.0033279484063733268
1125,4.247,3.4809,0.0010139934966096648,0.03593127632004888
1126,4.2849,3.4651,9.568320985164729e-05,0.011037556185601522
1127,2.6706,3.4619,4.970556355929729e-06,0.0025156925312335844
1128,4.8209,3.4635,0.00010065376620757701,0.011320616390551128
1129,1.5371,3.4635,0.00016775627701262836,0.01461485291646908
1130,2.5838,3.4667,0.00019385169788125944,0.015710494822139532
1131,1.9328,3.4619,0.00010065376620757701,0.011320616390551128
1132,0.8686,3.4572,1.2426390889824323e-05,0.003977659145686203
1133,2.1803,3.4572,8.07715407838581e-05,0.010141080801137377
1134,1.1508,3.4572,6.461723262708648e-05,0.009070458414664482
1135,2.1503,3.4541,4.349236811438513e-05,0.007441518862262853
1136,4.6837,3.4588,0.0002795937950210473,0.018867693984251883
1137,4.5056,3.4509,4.22497290254027e-05,0.0073344410659223185
1138,3.6369,3.4604,0.00041379881663114996,0.022953540400108094
1139,1.381,3.4619,0.001120860458262154,0.03777729290975401
1140,4.9013,3.4462,4.970556355929729e-06,0.0025156925312335844
1141,4.3195,3.4462,4.349236811438513e-05,0.007441518862262853
1142,3.2885,3.4478,8.698473622877026e-05,0.010523896899667332
1143,2.9937,3.4493,0.00014787405158890946,0.013721482796083193
1144,1.6332,3.4604,0.0019347890615456472,0.04963315367655931
1145,3.8529,3.4446,0.00010935223983045405,0.011799643895368098
1146,3.752,3.4446,0.00018266794608041756,0.01525057548111343
1147,4.6522,3.4414,8.07715407838581e-05,0.010141080801137377
1148,3.8072,3.4525,0.0006685398298725486,0.02917552653550998
1149,1.8129,3.4462,0.0002808364341100297,0.018909575709446808
1150,0.9506,3.4414,9.19552925847e-05,0.010820402712770542
1151,3.1671,3.4399,9.816848802961215e-05,0.011179982155896433
1152,1.9879,3.4383,3.106597722456081e-05,0.006289231328083961
1153,1.5717,3.4414,0.0001801826679024527,0.015146474773005299
1154,4.1824,3.4351,3.230861631354324e-05,0.006413782653479836
1155,2.8219,3.4399,0.00019012378061431215,0.015558699041780285
1156,3.4052,3.4367,0.00010438168347452432,0.011528351449612959
1157,2.9433,3.4351,1.3669029978806756e-05,0.004171804107000615
1158,1.2612,3.4336,9.941112711859459e-06,0.0035577264964312357
1159,4.3763,3.443,0.0005256363346395689,0.025870078612419103
1160,2.2023,3.4367,2.2367503601683783e-05,0.005336589744646854
1161,1.4346,3.4336,6.337459353810405e-05,0.00898281908001222
1162,1.0011,3.4367,0.00011680807436434863,0.012195272011113745
1163,0.7268,3.4414,0.000347938944915081,0.021047793799334663
1164,4.2108,3.4351,0.0001540872470338216,0.014006783223240003
1165,3.4698,3.432,7.580098442792837e-05,0.009824093388373947
1166,2.7573,3.432,0.00010562432256350675,0.011596769566293854
1167,1.8981,3.4288,4.4735007203367566e-05,0.007547077593700753
1168,1.7247,3.4635,0.0018092825135584214,0.0479963544851108
1169,4.7941,3.4367,0.00042871048569893914,0.02336345744179375
1170,4.2518,3.4288,9.19552925847e-05,0.010820402712770542
1171,0.8198,3.4383,0.0009257661212919121,0.03433252153286955
1172,0.7898,3.4225,4.970556355929729e-06,0.0025156925312335844
1173,4.5671,3.4257,5.343348082624459e-05,0.00824824955980496
1174,1.8413,3.4257,0.00015657252521178647,0.014119289313513262
1175,3.7378,3.4225,2.3610142690666214e-05,0.005482824758333616
1176,4.7483,3.421,5.343348082624459e-05,0.00824824955980496
1177,3.9365,3.421,2.2367503601683783e-05,0.005336589744646854
1178,1.1634,3.4241,0.0001491166906778919,0.013779015471039038
1179,3.9601,3.4273,0.00013669029978806755,0.013192402930166741
1180,2.1251,3.421,0.00013669029978806755,0.013192402930166741
1181,3.9806,3.4162,3.727917266947297e-06,0.002178653640159061
1182,3.2066,3.4194,0.00010065376620757701,0.011320616390551128
1183,2.844,3.4194,0.00011308015709740134,0.0119990886212777
1184,4.6191,3.421,0.0002597115695973284,0.018184472514663628
1185,2.8739,3.4131,3.603653358049054e-05,0.006773709442385109
1186,2.8061,3.4162,0.00024107198326259188,0.01751977118051675
1187,1.9154,3.4131,0.0001391755779660324,0.013311793625493307
1188,1.5071,3.4099,2.609542086863108e-05,0.0057641757248064794
1189,1.1256,3.4115,6.0889315360139186e-05,0.008804923859317545
1190,0.8876,3.4083,9.941112711859459e-06,0.0035577264964312357
1191,4.679,3.4115,0.00016030044247873377,0.014286387311089816
1192,1.9469,3.4131,0.00023734406599564456,0.017383781249598343
1193,1.5245,3.4068,9.941112711859459e-06,0.0035577264964312357
1194,4.4315,3.4178,0.00030196129862273104,0.01960788276143155
1195,3.5691,3.4273,0.0018813555807194026,0.04894299054083363
1196,3.4809,3.4068,6.461723262708648e-05,0.009070458414664482
1197,3.0789,3.4241,0.0018067972353804566,0.04796337862791322
1198,4.9659,3.4146,0.0005107246655717797,0.025500487067458753
1199,0.7756,3.4036,5.094820264827972e-05,0.008054145910335278
1200,4.5119,3.3989,3.727917266947297e-06,0.002178653640159061
1201,3.1419,3.4036,9.941112711859458e-05,0.011250519020653615
1202,3.5282,3.402,8.574209713978782e-05,0.010448455805854833
1203,2.844,3.4005,2.733805995761351e-05,0.005899821947684049
1204,4.4977,3.3957,1.3669029978806756e-05,0.004171804107000615
1205,3.7,3.4099,0.0007219733106987932,0.030319052911083316
1206,1.2517,3.3957,3.727917266947297e-06,0.002178653640159061
1207,4.1051,3.402,0.0002348587878176797,0.017292527174419436
1208,1.8776,3.4005,0.00027089532139817023,0.018571877548807278
1209,1.8145,3.4005,0.0002075207278600662,0.016254956076952664
1210,1.1146,3.3942,1.9882225423718917e-05,0.005031385062467169
1211,4.1304,3.3989,9.568320985164729e-05,0.011037556185601522
1212,2.1535,3.391,2.3610142690666214e-05,0.005482824758333616
1213,1.3747,3.3973,7.455834533894594e-05,0.009743235277646053
1214,1.2911,3.3926,6.213195444912162e-05,0.008894316241078089
1215,2.7982,3.391,9.071265349571756e-05,0.010747043204463543
1216,4.1903,3.3863,1.1183751800841891e-05,0.0037735387968503764
1217,1.0405,3.4099,0.002279000089193781,0.053867550863358225
1218,4.6348,3.3878,9.319793167368243e-05,0.010893268200795307
1219,3.8513,3.3863,3.603653358049054e-05,0.006773709442385109
1220,2.0857,3.3831,1.8639586334736486e-05,0.0048716176388230266
1221,0.8403,3.3863,0.00018763850243634728,0.01545667368539695
1222,4.0468,3.3815,5.8404037182174317e-05,0.008623359537473034
1223,4.7011,3.3863,0.00041007089936420264,0.022849912148969326
1224,1.247,3.3768,2.733805995761351e-05,0.005899821947684049
1225,4.0988,3.3752,3.106597722456081e-05,0.006289231328083961
1226,2.0573,3.3815,0.0004038577039192905,0.022676146036661203
1227,1.3022,3.3737,7.083042807199864e-05,0.009496531050430374
1228,4.2155,3.3721,2.4852781779648646e-05,0.005625259510326807
1229,0.9349,3.3705,2.3610142690666214e-05,0.005482824758333616
1230,4.6616,3.3768,0.0002584689305083459,0.018140916829328963
1231,2.557,3.3737,0.00015284460794483918,0.01395018992827379
1232,1.3952,3.3721,7.580098442792837e-05,0.009824093388373947
1233,4.493,3.3705,7.580098442792837e-05,0.009824093388373947
1234,2.3789,3.4194,0.011153928462706313,0.11917056179218406
1235,1.7483,3.3689,5.219084173726216e-05,0.008151775485923088
1236,4.8398,3.38,0.0005194231391946568,0.02571672765483808
1237,1.649,3.3737,0.0004386515984107986,0.023632785732069686
1238,4.1698,3.3642,3.9764450847437834e-05,0.0071154529928624715
1239,2.9023,3.3768,0.0005020261919489027,0.025282397039880302
1240,0.8702,3.3705,0.0003268140804023797,0.020398838470475883
1241,3.6574,3.3642,6.337459353810405e-05,0.00898281908001222
1242,4.2975,3.3737,0.0007207306716098108,0.030292949546010597
1243,2.5161,3.3626,2.4852781779648646e-05,0.005625259510326807
1244,1.3447,3.361,2.3610142690666214e-05,0.005482824758333616
1245,1.0736,3.361,4.22497290254027e-05,0.0073344410659223185
1246,1.9186,3.361,0.00011183751800841891,0.011932977437058609
1247,1.7073,3.361,0.00014166085614399727,0.01343012300701585
1248,4.2486,3.3563,1.8639586334736486e-05,0.0048716176388230266
1249,3.1719,3.3563,1.739694724575405e-05,0.004706429771171087
1250,2.483,3.3563,1.4911669067789189e-05,0.004357307280318122
1251,4.061,3.361,0.00028332171228799454,0.01899306210086075
1252,4.6396,3.3563,9.444057076266486e-05,0.010965649516667232
1253,3.3406,3.3878,0.002348587878176797,0.054683772371521215
1254,1.7641,3.3547,4.4735007203367566e-05,0.007547077593700753
1255,3.8655,3.3516,2.112486451270135e-05,0.005186233013926762
1256,2.3821,3.35,7.455834533894594e-06,0.003081081525626457
1257,1.9501,3.3532,0.00011432279618638377,0.012064837544252392
1258,4.895,3.3532,0.00011680807436434863,0.012195272011113745
1259,4.7326,3.3563,0.00035788005762694053,0.021346358978587415
1260,3.9853,3.3516,6.710251080505134e-05,0.009243244576879372
1261,4.4583,3.3547,0.0002584689305083459,0.018140916829328963
1262,2.6359,3.3642,0.001037603639300331,0.036347186759339456
1263,3.5944,3.3484,7.083042807199864e-05,0.009496531050430374
1264,4.5844,3.3453,5.5918759004209454e-05,0.00843788926549021
1265,3.7221,3.3437,3.47938944915081e-05,0.0066558968127466535
1266,4.411,3.3421,3.47938944915081e-05,0.0066558968127466535
1267,3.2507,3.339,6.213195444912161e-06,0.0028126297551634037
1268,2.557,3.3469,0.00025474101324139865,0.01800961775621161
1269,3.8025,3.3547,0.0010164787747876296,0.035975282798659934
1270,1.9927,3.3406,0.00010935223983045405,0.011799643895368098
1271,3.1908,3.3406,0.0001689989161016108,0.014668882131844637
1272,1.7168,3.339,0.00014041821705501484,0.013371089213510257
1273,0.7362,3.3342,4.970556355929729e-06,0.0025156925312335844
1274,4.7862,3.35,0.0012103304726688892,0.03925609022814206
1275,1.6206,3.3374,0.00015284460794483918,0.01395018992827379
1276,1.2375,3.3358,4.4735007203367566e-05,0.007547077593700753
1277,2.4814,3.3327,8.698473622877026e-06,0.0033279484063733268
1278,2.3805,3.3327,2.609542086863108e-05,0.0057641757248064794
1279,1.5134,3.3311,1.1183751800841891e-05,0.0037735387968503764
1280,2.9669,3.3358,0.00024479990052953915,0.017654713645410495
1281,2.7856,3.3327,9.071265349571756e-05,0.010747043204463543
1282,3.4383,3.3342,0.0002534983741524162,0.01796563816002444
1283,2.1519,3.3342,0.000385218117584554,0.022146668838836554
1284,1.7798,3.3327,0.00014041821705501484,0.013371089213510257
1285,1.4015,3.3311,9.319793167368243e-05,0.010893268200795307
1286,3.5707,3.3295,0.00013171974343213782,0.012950319925012185
1287,1.8713,3.3311,0.00015905780338975134,0.014230905985724943
1288,4.4236,3.3264,6.0889315360139186e-05,0.008804923859317545
1289,3.287,3.3248,1.8639586334736486e-05,0.0048716176388230266
1290,4.649,3.3279,0.00019882225423718916,0.015910636582744813
1291,4.8745,3.3232,5.467611991522702e-05,0.00834360821400123
1292,1.4614,3.3232,8.201417987284053e-05,0.010218791368998744
1293,1.0846,3.3216,1.3669029978806756e-05,0.004171804107000615
1294,0.9033,3.3232,4.4735007203367566e-05,0.007547077593700753
1295,4.6806,3.3201,6.213195444912162e-05,0.008894316241078089
1296,2.8187,3.3374,0.0013184400734103606,0.04097182005756642
1297,1.3164,3.3169,2.3610142690666214e-05,0.005482824758333616
1298,4.3463,3.3169,9.19552925847e-05,0.010820402712770542
1299,4.824,3.3138,6.710251080505134e-05,0.009243244576879372
1300,3.0789,3.3169,0.00012053599163129594,0.012388349006580038
1301,2.4309,3.3201,0.00034421102764813376,0.020934734107113287
1302,3.3027,3.3138,0.00013420502161010268,0.013071921840954367
1303,3.1498,3.3169,0.00011680807436434863,0.012195272011113745
1304,1.4125,3.3074,9.941112711859459e-06,0.0035577264964312357
1305,4.9486,3.3074,5.219084173726216e-05,0.008151775485923088
1306,4.6017,3.3169,0.0005455185600632878,0.02635480607137078
1307,1.2297,3.3074,2.8580699046595943e-05,0.006032418772126196
1308,1.906,3.3074,0.00015284460794483918,0.01395018992827379
1309,5.0037,3.3342,0.00146631412499927,0.0432084381684042
1310,1.1729,3.3421,0.002480307621608935,0.05619631435370575
1311,4.813,3.2996,1.9882225423718917e-05,0.005031385062467169
1312,3.9853,3.3138,0.0006909073334742323,0.029659577521045657
1313,3.8072,3.3011,2.4852781779648646e-06,0.0017788632482156179
1314,1.6395,3.2996,4.4735007203367566e-05,0.007547077593700753
1315,1.0893,3.2996,5.094820264827972e-05,0.008054145910335278
1316,4.3637,3.298,6.834514989403377e-05,0.009328437572066183
1317,1.7499,3.298,3.85218117584554e-05,0.0070033916116200015
1318,4.8461,3.2948,7.828626260589324e-05,0.00998384521911998
1319,0.9301,3.2917,8.698473622877026e-06,0.0033279484063733268
1320,4.5119,3.2996,0.00020876336694904864,0.016303550971846176
1321,2.8928,3.298,0.00016651363792364592,0.014560623219563737
1322,3.7016,3.2964,8.82273753177527e-05,0.010598801025717662
1323,0.8749,3.2901,3.47938944915081e-05,0.0066558968127466535
1324,4.9848,3.2885,6.461723262708648e-05,0.009070458414664482
1325,1.6868,3.2901,0.00019385169788125944,0.015710494822139532
1326,4.783,3.287,7.952890169487567e-05,0.010062770124934338
1327,4.4441,3.2854,4.4735007203367566e-05,0.007547077593700753
1328,1.5181,3.287,6.834514989403377e-05,0.009328437572066183
1329,4.5497,3.3169,0.0012612786753171687,0.04007380548868551
1330,4.3085,3.2838,9.692584894062972e-05,0.011108997424531006
1331,2.1361,3.2822,8.325681896182296e-05,0.010295915416855818
1332,4.0973,3.2822,0.00010438168347452432,0.011528351449612959
1333,1.6458,3.2806,0.00023237350963971484,0.0172007889825491
1334,3.6401,3.2996,0.0015793942820966716,0.044843586572597925
1335,3.0536,3.2791,9.816848802961215e-05,0.011179982155896433
1336,3.8182,3.2791,0.0002037928105931189,0.016108291820670556
1337,2.9181,3.2775,0.0001391755779660324,0.013311793625493307
1338,4.9344,3.2728,5.9646676271156755e-05,0.008714614560636245
1339,4.824,3.2806,0.0003268140804023797,0.020398838470475883
1340,4.3416,3.2712,2.112486451270135e-05,0.005186233013926762
1341,1.2123,3.2712,1.4911669067789189e-05,0.004357307280318122
1342,4.3605,3.2696,6.213195444912161e-06,0.0028126297551634037
1343,4.195,3.2743,0.00019012378061431215,0.015558699041780285
1344,3.4462,3.2822,0.0008288402723512823,0.03248556927355153
1345,4.0011,3.2728,0.00011680807436434863,0.012195272011113745
1346,1.9375,3.2728,0.00015035932976687432,0.013836308921784713
1347,1.1303,3.2712,0.00012799182616519053,0.012765745355301008
1348,4.8887,3.2665,4.846292447031486e-05,0.007855247411069766
1349,4.0831,3.268,4.597764629235e-05,0.0076511801333693655
1350,3.123,3.2728,0.0003529095012710108,0.021197602051435324
1351,4.917,3.2633,2.3610142690666214e-05,0.005482824758333616
1352,4.4756,3.2633,1.4911669067789189e-05,0.004357307280318122
1353,4.2738,3.2649,5.343348082624459e-05,0.00824824955980496
1354,1.4346,3.2633,3.727917266947297e-05,0.006889507735519519
1355,1.4109,3.2602,3.727917266947297e-06,0.002178653640159061
1356,0.9238,3.268,0.00024977045688546887,0.017833048612425975
1357,3.019,3.2602,9.941112711859459e-06,0.0035577264964312357
1358,1.3589,3.2633,0.00014787405158890946,0.013721482796083193
1359,4.5939,3.2617,0.0001391755779660324,0.013311793625493307
1360,2.5113,3.2633,0.00019136641970329458,0.01560946165313272
1361,1.4567,3.2696,0.0004386515984107986,0.023632785732069686
1362,1.2565,3.2728,0.0007592524833682662,0.031091964979120455
1363,3.9711,3.2602,0.00011308015709740134,0.0119990886212777
1364,3.8025,3.2586,9.19552925847e-05,0.010820402712770542
1365,2.3962,3.268,0.00045107798930062295,0.023965190041749677
1366,1.4015,3.2554,1.8639586334736486e-05,0.0048716176388230266
1367,3.7583,3.2538,8.698473622877026e-06,0.0033279484063733268
1368,2.2197,3.2523,2.4852781779648646e-06,0.0017788632482156179
1369,0.8056,3.257,0.00019136641970329458,0.01560946165313272
1370,4.9564,3.2538,2.609542086863108e-05,0.0057641757248064794
1371,1.969,3.2538,3.47938944915081e-05,0.0066558968127466535
1372,2.2685,3.2791,0.003242045383155166,0.06424873841297757
1373,0.6527,3.2538,9.941112711859458e-05,0.011250519020653615
1374,4.5355,3.2491,1.8639586334736486e-05,0.0048716176388230266
1375,4.0642,3.2538,0.00016651363792364592,0.014560623219563737
1376,2.0005,3.2665,0.0009046412567792107,0.03393854772865521
1377,4.8445,3.2538,0.00023982934417360945,0.017474558792419888
1378,4.5182,3.2523,8.82273753177527e-05,0.010598801025717662
