Index,X,Y,Area,Diameter
1476,1.2845,3.0423,5.1139391257329594e-05,0.008069243783807483
1477,3.5986,3.0393,1.1364309168295465e-05,0.0038038779990517773
1478,2.6549,3.0393,2.613791108707957e-05,0.005768866614235534
1479,1.5197,3.0378,2.8410772920738664e-05,0.006014459209203716
1480,4.1112,3.0876,0.003842272929800697,0.06994379054560654
1481,2.768,3.0454,0.00045002664306450043,0.023937245416591653
1482,2.3639,3.0393,7.955016417806826e-05,0.010064115203120992
1483,1.3312,3.0454,0.00032047351854593215,0.020199989031014307
1484,4.7429,3.0333,1.2500740085125012e-05,0.0039895409027652755
1485,2.8117,3.0333,1.931932558610229e-05,0.004959650120103157
1486,2.1604,3.0348,3.636578933854549e-05,0.006804583827196524
1487,5.2947,3.0363,4.545723667318186e-05,0.007607755998103555
1488,4.3449,3.0318,1.931932558610229e-05,0.004959650120103157
1489,3.2082,3.0333,4.318437483952277e-05,0.00741512331390022
1490,2.783,3.0303,2.272861833659093e-06,0.001701145956799131
1491,5.1665,3.0318,5.000296034050005e-05,0.007979081805530551
1492,4.8077,3.0303,1.591003283561365e-05,0.004500809145513528
1493,3.0529,3.1026,0.0073288429826337455,0.09659903054712342
1494,1.7277,3.0303,1.8182894669272745e-05,0.004811567367362973
1495,5.2012,3.0318,0.00014887245010467058,0.013767726413423496
1496,4.1489,3.0348,0.00022046759786493203,0.01675434462861502
1497,2.9639,3.0408,0.0009659662793051146,0.035070022322376174
1498,5.1123,3.0348,0.00039775082089034126,0.022504045727567642
1499,3.068,3.0242,2.272861833659093e-06,0.001701145956799131
1500,1.3689,3.0529,0.000917099749881444,0.0341714452140348
1501,2.4257,3.0544,0.0023967328035935137,0.05524142452633925
1502,2.2132,3.0258,0.00010341521343148874,0.011474856829965175
1503,4.571,3.0589,0.0020387570647922063,0.05094925040667061
1504,3.7223,3.0303,0.0005125303434901255,0.025545526050726065
1505,1.5061,3.0212,3.18200656712273e-05,0.006365105335238093
1506,3.5368,3.0212,8.409588784538644e-05,0.010347666884586068
1507,2.3051,3.0242,0.000365930755219114,0.021585122380467964
1508,3.1841,3.0182,9.091447334636372e-05,0.010758991711743309
1509,2.982,3.0152,5.1139391257329594e-05,0.008069243783807483
1510,2.6277,3.0167,0.00011364309168295465,0.012028918418407432
1511,2.0669,3.0288,0.0008841432532933872,0.03355184277061303
1512,1.5483,3.0107,7.955016417806826e-06,0.0031825526676190464
1513,1.4036,3.0122,1.1364309168295465e-05,0.0038038779990517773
1514,1.2694,3.0107,1.0227878251465919e-05,0.0036086755255222295
1515,4.9525,3.0107,1.3637171001954558e-05,0.004166939572156547
1516,4.372,3.0227,0.0006125362641711256,0.027926786319356932
1517,1.6765,3.0152,0.00017273749935809107,0.01483024662780044
1518,2.0458,3.0077,4.545723667318186e-06,0.0024057836836814863
1519,3.4328,3.0092,3.4092927504886396e-05,0.006588509960151116
1520,2.9398,3.0122,0.00015000888102150014,0.013820175084927326
1521,4.5756,3.0046,5.682154584147733e-06,0.0026897479279358273
1522,2.5569,3.0182,0.0005477597019118415,0.026408887017186116
1523,4.0796,3.0107,0.0002909263147083639,0.01924626946945189
1524,3.7569,3.0122,0.00026024267995396617,0.018203056648410633
1525,2.8283,3.0122,0.0003875229426388754,0.022212823662469214
1526,1.5257,3.0077,7.386800959392053e-05,0.009698024072245645
1527,3.4841,3.0031,1.3637171001954558e-05,0.004166939572156547
1528,2.7273,3.0077,0.00013864457185320468,0.013286374657760329
1529,2.3579,3.0077,0.00016705534477394333,0.014584288502547914
1530,2.2539,3.0167,0.0004113879918922959,0.022886578151975007
1531,5.1665,3.0046,9.659662793051146e-05,0.011090114813165656
1532,3.5594,3.0062,0.00018523823944321607,0.01535749496683048
1533,3.2172,3.0062,0.00011364309168295465,0.012028918418407432
1534,2.5267,3.0062,0.00014546315735418196,0.013609167654393049
1535,1.7383,3.0077,0.0001761467921085797,0.014975882658156994
1536,4.6389,3.0046,0.00011591595351661375,0.01214861209698604
1537,5.2012,3.0016,0.00014091743368686377,0.013394836658679713
1538,4.7143,3.0062,0.00024205978528469343,0.01755562846538324
1539,4.461,3.0242,0.0010887008183227056,0.03723139715715757
1540,2.6458,2.9986,2.3865049253420477e-05,0.005512342918080054
1541,2.2795,2.9986,1.3637171001954558e-05,0.004166939572156547
1542,3.2715,3.0197,0.0017682865065867745,0.04744947108881063
1543,2.8072,3.0001,7.386800959392053e-05,0.009698024072245645
1544,2.6097,3.0001,8.864161151270463e-05,0.010623653095194101
1545,2.3338,3.0001,7.955016417806826e-05,0.010064115203120992
1546,1.7729,2.9956,1.1364309168295465e-05,0.0038038779990517773
1547,3.9559,3.0031,0.0002397869234510343,0.017473013284726828
1548,3.3861,2.9956,3.18200656712273e-05,0.006365105335238093
1549,2.2252,2.9986,7.841373326123871e-05,0.009991970077943791
1550,4.556,2.9941,1.3637171001954558e-05,0.004166939572156547
1551,2.3066,2.9956,3.863865117220458e-05,0.007014004464475235
1552,4.9072,2.9911,1.0227878251465919e-05,0.0036086755255222295
1553,3.8022,2.9911,9.091447334636372e-06,0.003402291913598262
1554,1.9946,2.9986,0.00024092335436786387,0.0175143695870393
1555,4.7625,2.9911,1.8182894669272745e-05,0.004811567367362973
1556,3.858,3.0092,0.0009841491739743873,0.03539855429565783
1557,3.662,3.0122,0.0013375791891083763,0.041268131988104056
1558,3.3529,2.9911,1.2500740085125012e-05,0.0039895409027652755
1559,1.6373,2.9941,0.00011364309168295465,0.012028918418407432
1560,4.1444,2.9941,0.00018637467036004563,0.015404531815001407
1561,3.4464,2.9941,0.0001875111012768752,0.015451425475423216
1562,2.9006,3.0092,0.0007295886486045689,0.030478535378085737
1563,1.3704,2.9956,0.000195466117694682,0.015775778608510156
1564,1.7262,2.9881,3.863865117220458e-05,0.007014004464475235
1565,4.951,2.9866,4.7730098506840955e-05,0.0077956301152000956
1566,3.5052,2.9941,0.00026478840362128436,0.018361347076887212
1567,3.6198,2.9896,0.00021137615053029566,0.016405257500846027
1568,3.4147,2.982,3.4092927504886396e-06,0.0020834697860782733
1569,3.2926,2.982,4.545723667318186e-06,0.0024057836836814863
1570,2.7001,2.9881,9.318733518002282e-05,0.01089264890739141
1571,1.5604,2.9835,2.8410772920738664e-05,0.006014459209203716
1572,1.3508,2.9835,4.545723667318186e-06,0.0024057836836814863
1573,4.6148,2.9866,0.00015682746652247742,0.014130779599054262
1574,3.8896,2.9881,0.00018182894669272745,0.01521551199620711
1575,3.3469,2.9835,4.204794392269322e-05,0.0073169054235502845
1576,3.2157,2.9835,6.932228592660234e-05,0.009394885617887422
1577,3.0152,2.9866,0.00016932820660760245,0.014683166167141382
1578,2.8871,2.9866,4.659366759001141e-05,0.007702265907500704
1579,2.67,2.9835,2.1592187419761384e-05,0.00524328397859331
1580,2.9489,2.9866,0.00014773601918784105,0.013715077171190544
1581,4.8273,2.9866,0.0004000236827240004,0.022568251409331413
1582,4.0117,2.9851,0.00018523823944321607,0.01535749496683048
1583,2.0518,2.979,1.1364309168295465e-05,0.0038038779990517773
1584,3.7283,2.976,1.591003283561365e-05,0.004500809145513528
1585,1.4006,2.9881,0.0003272921040469094,0.02041375148158957
1586,2.3684,2.9745,7.955016417806826e-06,0.0031825526676190464
1587,4.4444,2.973,5.341225309098869e-05,0.008246610989300376
1588,2.4061,2.9866,0.0008273217074519099,0.03245579631045258
1589,2.186,2.976,0.0001147795225997842,0.012088913396160491
1590,4.1097,2.9685,1.7046463752443198e-05,0.0046587800707379645
1591,2.1121,2.967,1.1364309168295465e-05,0.0038038779990517773
1592,1.6855,2.973,0.00013864457185320468,0.013286374657760329
1593,1.5845,3.0016,0.0024194614219301045,0.055502738305083434
1594,4.1685,2.9685,7.500444051075007e-05,0.009772339519737484
1595,1.7714,2.9685,7.159514776026143e-05,0.009547658002857139
1596,2.4574,2.9639,1.1364309168295465e-05,0.0038038779990517773
1597,2.0805,2.967,0.0001443267264373524,0.013555902605957706
1598,5.052,2.9715,0.0006409470370918643,0.02856709844744819
1599,4.2997,2.9956,0.0029013081306658323,0.06077878119397748
1600,3.8037,2.97,0.0006614027935947961,0.029019376144279928
1601,2.771,2.9881,0.0017853329703392175,0.04767763142560021
1602,2.1393,2.9609,7.955016417806826e-06,0.0031825526676190464
1603,1.6312,2.9609,4.545723667318186e-06,0.0024057836836814863
1604,3.4298,2.967,0.0002522876635361593,0.01792268478390103
1605,2.5071,2.9639,0.0001636460520234547,0.014434702102088918
1606,5.251,2.9805,0.0012966676761025126,0.04063211244315959
1607,4.6751,2.9715,0.0009080083025468077,0.0340016481622648
1608,4.562,2.9639,0.0002522876635361593,0.01792268478390103
1609,4.3615,2.967,0.0006670849481789439,0.029143763238796704
1610,4.2107,2.9851,0.0021614916038097975,0.052460428759052886
1611,3.4042,2.9534,1.8182894669272745e-05,0.004811567367362973
1612,3.2112,2.9564,0.00010341521343148874,0.011474856829965175
1613,2.6338,2.9564,6.932228592660234e-05,0.009394885617887422
1614,5.4289,2.982,0.004465037072223288,0.07539934859840106
1615,4.1233,2.9579,0.00022046759786493203,0.01675434462861502
1616,4.0434,2.9609,0.00033411068954788666,0.020625298597865258
1617,3.2564,2.9519,1.591003283561365e-05,0.004500809145513528
1618,3.5097,2.9534,3.522935842171594e-05,0.006697418329339857
1619,2.8675,2.9504,1.7046463752443198e-05,0.0046587800707379645
1620,2.4725,2.9624,0.00024205978528469343,0.01755562846538324
1621,5.5766,2.9564,0.0006023083859196597,0.027692649838513436
1622,1.6674,2.9549,4.318437483952277e-05,0.00741512331390022
1623,1.6373,2.9474,3.0683634754397757e-05,0.0062504093582348205
1624,3.083,2.9519,0.0003682036170527731,0.021652053153133375
1625,3.9861,2.9474,0.00010227878251465919,0.011411633997155333
1626,3.3454,2.9443,6.818585500977279e-06,0.002946471228266465
1627,3.3785,2.9428,4.545723667318186e-06,0.0024057836836814863
1628,3.0363,2.9504,0.0003352471204647162,0.02066034585950268
1629,3.9409,2.9398,4.545723667318186e-06,0.0024057836836814863
1630,3.7524,2.9489,0.0002988813311261707,0.01950762748190884
1631,3.5368,2.9594,0.0009296004899665691,0.034403547849467774
1632,3.3318,2.9413,2.5001480170250024e-05,0.005642062852332853
1633,4.6344,2.9383,2.613791108707957e-05,0.005768866614235534
1634,2.9142,2.9413,4.88665294236705e-05,0.007887889304255078
1635,2.4951,2.9428,0.00012500740085125012,0.01261603607114262
1636,1.4066,2.9489,0.000378431495304239,0.021950716270650854
1637,2.3292,2.9383,2.613791108707957e-05,0.005768866614235534
1638,1.5754,2.9368,3.863865117220458e-05,0.007014004464475235
1639,1.3463,2.9383,0.00014319029552052286,0.013502427436540584
1640,5.1394,2.9413,0.0001681917756907729,0.014633810847100569
1641,2.1212,2.9368,8.864161151270463e-05,0.010623653095194101
1642,4.2695,2.9368,0.00014319029552052286,0.013502427436540584
1643,3.6725,2.9383,0.00019432968677785244,0.01572985193577993
1644,3.4735,2.9323,2.3865049253420477e-05,0.005512342918080054
1645,2.973,2.9383,0.00023069547611639793,0.017138570622514122
1646,2.7589,2.9398,0.0003147913639617844,0.020020110212914995
1647,2.1483,2.9338,4.7730098506840955e-05,0.0077956301152000956
1648,1.9327,2.9398,0.00028183486737372754,0.018943159668477164
1649,3.4087,2.9338,0.00010341521343148874,0.011474856829965175
1650,1.7564,2.9338,0.0003113820712112958,0.01991140292866784
1651,2.7077,2.9293,5.7957976758306874e-05,0.008590365995783753
1652,1.6342,2.9293,5.1139391257329594e-05,0.008069243783807483
1653,4.562,2.9263,2.954720383756821e-05,0.006133568974287515
1654,3.1162,2.9323,0.0001761467921085797,0.014975882658156994
1655,2.1679,2.9263,2.272861833659093e-06,0.001701145956799131
1656,4.0766,2.9278,0.0001636460520234547,0.014434702102088918
1657,2.8177,2.9308,0.00022501332153225022,0.01692618855699856
1658,1.8559,3.0001,0.009638070605631384,0.11077713044685468
1659,1.5408,2.9263,0.00018523823944321607,0.01535749496683048
1660,1.4925,2.9624,0.004195702944934686,0.07308990975129619
1661,5.2826,2.9157,4.545723667318186e-06,0.0024057836836814863
1662,2.4499,2.9278,0.00046252738314962543,0.02426742991643275
1663,1.5739,2.9187,3.295649658805685e-05,0.0064777708134699736
1664,1.2996,2.9383,0.0012296182520095693,0.039567645663934954
1665,3.6831,2.9157,2.5001480170250024e-05,0.005642062852332853
1666,4.9751,2.9338,0.00137849070211424,0.04189449694150283
1667,4.36,2.9127,3.4092927504886396e-05,0.006588509960151116
1668,2.786,2.9127,3.18200656712273e-05,0.006365105335238093
1669,2.2237,2.9157,0.00012273453901759103,0.012500818716469641
1670,3.2233,2.9172,0.00034320213688252303,0.020904031489558147
1671,3.469,2.9112,0.0001238709699344206,0.012558559525885311
1672,3.4388,2.9097,1.3637171001954558e-05,0.004166939572156547
1673,2.0941,2.9187,0.00030683634754397754,0.019765529880453346
1674,2.0232,2.9323,0.002203539547732491,0.052968232843477445
1675,5.6324,2.9067,3.18200656712273e-05,0.006365105335238093
1676,4.6208,2.9051,7.955016417806826e-06,0.0031825526676190464
1677,2.7529,2.9127,0.00024319621620152296,0.017596790605043332
1678,1.7322,2.9036,7.955016417806826e-06,0.0031825526676190464
1679,1.4563,2.9021,1.3637171001954558e-05,0.004166939572156547
1680,3.4509,2.9021,2.8410772920738664e-05,0.006014459209203716
1681,2.1468,2.9082,0.0002750162818727503,0.018712605524790444
1682,2.9308,2.9006,4.659366759001141e-05,0.007702265907500704
1683,4.9268,2.8976,7.386800959392053e-05,0.009698024072245645
1684,4.2665,2.8961,3.636578933854549e-05,0.006804583827196524
1685,3.0604,2.9067,0.0004863924324030459,0.02488561992789174
1686,3.1222,2.9036,6.59129931761137e-05,0.009160951338353833
1687,1.3508,2.8961,3.7502220255375036e-05,0.006910087542463663
1688,3.6062,2.9247,0.003268375316801776,0.06450910556183782
1689,3.2609,2.8961,0.00010227878251465919,0.011411633997155333
1690,2.6865,2.9142,0.0003875229426388754,0.022212823662469214
1691,2.2961,2.8991,0.00018410180852638654,0.01531031361119218
1692,5.1409,2.9021,0.0006318555897572278,0.02836377131907639
1693,4.4248,2.8976,0.00026251554178762524,0.01828237317504433
1694,3.1735,2.9097,0.001626232641983081,0.045503666980936816
1695,1.3312,2.8916,8.409588784538644e-05,0.010347666884586068
1696,2.6624,2.8931,0.00014659958827101152,0.013662225039448918
1697,2.3172,2.8901,2.8410772920738664e-05,0.006014459209203716
1698,3.2911,2.9232,0.0028751702195787526,0.060504383489236126
1699,2.3534,2.8871,3.0683634754397757e-05,0.0062504093582348205
1700,2.1152,2.8886,5.682154584147733e-05,0.008505729783995655
1701,5.3098,2.8901,0.00015341817377198877,0.013976340212213893
1702,4.3796,2.8886,7.727730234440916e-05,0.009919300240206314
1703,4.3509,2.8886,6.36401313424546e-05,0.009001618291027056
1704,1.7247,2.8855,1.7046463752443198e-05,0.0046587800707379645
1705,3.7449,2.8946,0.0005068481889059777,0.02540352647355262
1706,3.4826,2.884,5.682154584147733e-05,0.008505729783995655
1707,3.4584,2.884,4.7730098506840955e-05,0.0077956301152000956
1708,1.776,2.884,1.7046463752443198e-05,0.0046587800707379645
1709,1.6237,2.8886,0.00010455164434831828,0.011537733228471068
1710,5.1062,2.8871,0.0002193311669481025,0.016711107538138637
1711,5.5269,2.884,0.0001170523844334433,0.012208018867375763
1712,3.9635,2.8886,0.00024092335436786387,0.0175143695870393
1713,2.7695,2.8886,0.00027047055820543205,0.018557311507698245
1714,5.3686,2.8795,3.977508208903413e-05,0.007116404106769481
1715,3.1268,2.881,3.977508208903413e-05,0.007116404106769481
1716,3.1026,2.8886,0.00037274934072009127,0.02178529781478282
1717,2.8961,2.8991,0.0006023083859196597,0.027692649838513436
1718,2.8584,2.8795,3.0683634754397757e-05,0.0062504093582348205
1719,2.8388,2.881,3.4092927504886396e-05,0.006588509960151116
1720,2.2237,2.8795,3.522935842171594e-05,0.006697418329339857
1721,4.7263,2.884,0.000195466117694682,0.015775778608510156
1722,3.8127,2.8886,0.0006386741752582052,0.02851640258061775
1723,3.6002,2.878,1.8182894669272745e-05,0.004811567367362973
1724,3.0574,2.878,3.977508208903413e-05,0.007116404106769481
1725,2.6458,2.8765,1.1364309168295465e-05,0.0038038779990517773
1726,2.5584,2.9308,0.005918532214848279,0.08680846308243118
1727,2.3398,2.8765,2.272861833659093e-06,0.001701145956799131
1728,3.9167,2.9142,0.0010443800125663533,0.036465681561304836
1729,5.2073,2.875,3.0683634754397757e-05,0.0062504093582348205
1730,2.8162,2.872,9.091447334636372e-06,0.003402291913598262
1731,1.6538,2.8825,0.000195466117694682,0.015775778608510156
1732,1.4247,2.872,1.0227878251465919e-05,0.0036086755255222295
1733,1.3719,2.8735,4.659366759001141e-05,0.007702265907500704
1734,5.1816,2.875,0.00018637467036004563,0.015404531815001407
1735,3.8564,2.872,6.136726950879551e-05,0.008839413684799395
1736,4.8153,2.9232,0.009746031542730191,0.11139583818276302
1737,5.3369,2.866,7.955016417806826e-06,0.0031825526676190464
1738,2.9172,2.8675,4.318437483952277e-05,0.00741512331390022
1739,5.4847,2.872,0.00028978988379153435,0.019208642318175144
1740,4.5273,2.9112,0.003970689623402436,0.07110301715388422
1741,2.9911,2.8795,0.0004147972846427845,0.02298121637024378
1742,2.4649,2.8629,9.091447334636372e-06,0.003402291913598262
1743,1.3176,2.8629,1.7046463752443198e-05,0.0046587800707379645
1744,3.7027,2.8705,0.0002909263147083639,0.01924626946945189
1745,3.0197,2.8629,6.59129931761137e-05,0.009160951338353833
1746,1.6945,2.869,0.00042161587014376175,0.023169333148689512
1747,3.2609,2.8584,4.545723667318186e-06,0.0024057836836814863
1748,2.8373,2.8629,0.0001659189138571138,0.014534597426223551
1749,2.0805,2.8735,0.0007352708031887166,0.030596991072800915
1750,1.7443,2.8584,2.954720383756821e-05,0.006133568974287515
1751,4.0509,2.8855,0.0021967209622315133,0.05288621746600754
1752,3.9077,2.8584,4.7730098506840955e-05,0.0077956301152000956
1753,3.2082,2.8599,7.841373326123871e-05,0.009991970077943791
1754,3.1388,2.8614,0.00014659958827101152,0.013662225039448918
1755,1.4684,2.8644,0.00030910920937763666,0.019838600480412628
1756,1.4232,2.8569,1.3637171001954558e-05,0.004166939572156547
1757,4.9826,2.8644,0.0005216217908247619,0.02577109798735126
1758,1.9448,2.8554,2.5001480170250024e-05,0.005642062852332853
1759,0.9407,2.8644,0.0003045634857103185,0.019692188143747767
1760,4.2952,2.8644,0.0004977567415713414,0.025174661209779025
1761,5.055,2.8554,7.841373326123871e-05,0.009991970077943791
1762,4.262,2.8539,7.614087142757962e-05,0.009846094071873883
1763,2.3609,2.8524,1.4773601918784105e-05,0.004337088214594119
1764,1.5619,2.8524,1.4773601918784105e-05,0.004337088214594119
1765,3.8745,2.8524,4.88665294236705e-05,0.007887889304255078
1766,3.2233,2.8494,1.1364309168295465e-05,0.0038038779990517773
1767,2.771,2.8509,4.545723667318186e-05,0.007607755998103555
1768,2.4996,2.8539,0.0001613731901897956,0.014334110618022877
1769,2.2735,2.8479,1.0227878251465919e-05,0.0036086755255222295
1770,4.9495,2.8494,4.545723667318186e-05,0.007607755998103555
1771,4.0992,2.8494,8.06865950948978e-05,0.010135746820282069
1772,2.8072,2.8524,0.00015796389743930696,0.014181885659538195
1773,1.3885,2.8524,0.00011818881535027284,0.01226713794857503
1774,4.6977,2.8509,0.00022842261428273887,0.017053935188588294
1775,4.6525,2.866,0.0014853152082962174,0.04348749313997404
1776,4.5846,2.8494,8.750518059587508e-05,0.010555333074037039
1777,3.0152,2.8464,6.818585500977279e-06,0.002946471228266465
1778,1.3146,2.8464,9.091447334636372e-06,0.003402291913598262
1779,4.7263,2.8494,0.00017160106844126151,0.014781382420403692
1780,3.2549,2.8464,4.4320805756352315e-05,0.007512057144585203
1781,3.1057,2.8509,0.00022274045969859112,0.016840485785770402
1782,2.0865,2.8464,6.932228592660234e-05,0.009394885617887422
1783,5.2917,2.8448,6.932228592660234e-05,0.009394885617887422
1784,3.6198,2.8433,3.295649658805685e-05,0.0064777708134699736
1785,2.1785,2.8464,8.523231876221599e-05,0.010417348930391368
1786,1.7624,2.8433,9.091447334636372e-06,0.003402291913598262
1787,5.5148,2.8464,0.0002784255746232389,0.018828235495550794
1788,5.4078,2.8735,0.0019012489238558314,0.04920107025500987
1789,1.4262,2.8403,2.1592187419761384e-05,0.00524328397859331
1790,1.9946,2.8418,8.523231876221599e-05,0.010417348930391368
1791,1.2724,2.8418,7.841373326123871e-05,0.009991970077943791
1792,3.0846,2.8388,3.863865117220458e-05,0.007014004464475235
1793,3.2067,2.8373,3.863865117220458e-05,0.007014004464475235
1794,2.9956,2.8373,6.136726950879551e-05,0.008839413684799395
1795,2.8569,2.8388,5.568511492464778e-05,0.008420242892885201
1796,2.5886,2.8433,0.00023524119978371612,0.0173065998427066
1797,2.2162,2.8448,0.0003363835513815458,0.020695333769172135
1798,3.6846,2.8358,4.0911513005863675e-05,0.007217351051044459
1799,1.4337,2.8328,3.4092927504886396e-06,0.0020834697860782733
1800,5.6234,2.8479,0.0013750814093637512,0.04184265798956955
1801,4.2092,2.8464,0.0007966380726975121,0.03184825108228202
1802,3.0559,2.8328,4.4320805756352315e-05,0.007512057144585203
1803,2.4695,2.8373,0.0001511453119383297,0.013872425460647214
1804,1.8453,2.8298,6.818585500977279e-06,0.002946471228266465
1805,5.1274,2.8388,0.0004557087976486482,0.02408789036113319
1806,3.8293,2.8313,3.977508208903413e-05,0.007116404106769481
1807,1.5935,2.8433,0.0006614027935947961,0.029019376144279928
1808,3.0378,2.8283,2.272861833659093e-05,0.0053794958558716546
1809,2.9428,2.8298,4.545723667318186e-05,0.007607755998103555
1810,4.6268,2.8298,8.29594569285569e-05,0.010277512401899213
1811,4.0072,2.8313,0.00012046167718393193,0.012384529503202922
1812,2.6805,2.8343,0.00021592187419761384,0.016580719791424406
1813,3.9635,2.8268,3.295649658805685e-05,0.0064777708134699736
1814,5.058,2.8237,1.1364309168295465e-05,0.0038038779990517773
1815,1.5378,2.8403,0.0005954898004186823,0.027535452826846992
1816,5.3535,2.8222,3.7502220255375036e-05,0.006910087542463663
1817,5.3037,2.8298,0.00027728914370640936,0.018789771235774844
1818,5.2706,2.8268,0.00012500740085125012,0.01261603607114262
1819,5.1997,2.8373,0.0008114116746162963,0.032142206383215965
1820,4.4323,2.8268,0.00017046463752443198,0.014732356141332326
1821,4.7489,2.8222,7.273157867709098e-05,0.009623134734725945
1822,3.9831,2.8283,0.00016478248294028426,0.014484735881582972
1823,1.7247,2.8283,0.0003250192422132503,0.020342746913476716
1824,2.2554,2.8222,0.0001318259863522274,0.012955541626939947
1825,4.8786,2.8177,1.591003283561365e-05,0.004500809145513528
1826,4.3313,2.8222,0.00014091743368686377,0.013394836658679713
1827,5.0866,2.8162,6.250370042562506e-05,0.008920884657599035
1828,3.1765,2.8192,0.0001147795225997842,0.012088913396160491
1829,3.8851,2.8192,0.00024319621620152296,0.017596790605043332
1830,2.5222,2.8298,0.0009489198155526714,0.03475920358616489
1831,1.5574,2.8147,7.955016417806826e-05,0.010064115203120992
1832,4.7233,2.8147,0.00017160106844126151,0.014781382420403692
1833,4.0434,2.8087,2.272861833659093e-06,0.001701145956799131
1834,3.1433,2.8102,2.8410772920738664e-05,0.006014459209203716
1835,1.2468,2.8147,9.659662793051146e-05,0.011090114813165656
1836,5.1243,2.8072,1.591003283561365e-05,0.004500809145513528
1837,3.5956,2.8132,0.00013068955543539784,0.01289957790255971
1838,4.7987,2.8102,8.06865950948978e-05,0.010135746820282069
1839,2.8041,2.8207,0.000731861510438228,0.03052597281594082
1840,1.384,2.8117,0.00010682450618197737,0.011662469104683599
1841,2.0383,2.8207,0.00042047943922693225,0.02313808656245792
1842,5.4138,2.8072,0.0003159277948786139,0.020056215039743423
1843,3.2881,2.8072,0.00017273749935809107,0.01483024662780044
1844,2.483,2.8011,2.272861833659093e-06,0.001701145956799131
1845,2.183,2.8132,0.0005136667744069551,0.025573831351432093
1846,3.6665,2.8147,0.0008125481055331258,0.032164707055473335
1847,1.7187,2.8011,1.1364309168295465e-05,0.0038038779990517773
1848,3.858,2.8041,0.00017160106844126151,0.014781382420403692
1849,2.9383,2.7996,2.613791108707957e-05,0.005768866614235534
1850,2.9097,2.7981,1.591003283561365e-05,0.004500809145513528
1851,4.1685,2.7951,3.4092927504886396e-06,0.0020834697860782733
1852,2.9881,2.8041,0.0003159277948786139,0.020056215039743423
1853,2.4408,2.7996,5.909440767513642e-05,0.008674176429188237
1854,1.3719,2.7951,2.272861833659093e-06,0.001701145956799131
1855,3.2489,2.8117,0.00052616751449208,0.025883146767855105
1856,3.0574,2.7951,7.955016417806826e-06,0.0031825526676190464
1857,2.2735,2.7951,1.3637171001954558e-05,0.004166939572156547
1858,4.9148,2.7981,0.0001238709699344206,0.012558559525885311
1859,3.7343,2.8056,0.0006795856882640688,0.029415563437300927
1860,2.9639,2.7936,1.7046463752443198e-05,0.0046587800707379645
1861,1.2528,2.7936,1.8182894669272745e-05,0.004811567367362973
1862,1.5257,2.8011,0.0003738857716369208,0.02181848183678113
1863,3.5187,2.7951,0.00026478840362128436,0.018361347076887212
1864,4.4851,2.7996,0.0006852678428482166,0.02953828221562165
1865,1.5845,2.7996,0.0005079846198228073,0.025431989817465243
1866,5.156,2.7906,8.409588784538644e-05,0.010347666884586068
1867,3.7132,2.7891,2.0455756502931838e-05,0.005103437870397393
1868,2.9293,2.7876,1.8182894669272745e-05,0.004811567367362973
1869,3.6318,2.786,3.977508208903413e-05,0.007116404106769481
1870,1.5543,2.786,1.931932558610229e-05,0.004959650120103157
1871,4.0931,2.8041,0.0013443977746093537,0.0413731846790476
1872,3.5534,2.7906,0.00019660254861151157,0.01582157196639745
1873,3.2805,2.7876,0.0001397810027700342,0.013340715885196823
1874,5.5359,2.7951,0.0003488842914666708,0.0210763677238815
1875,2.0398,2.7845,4.318437483952277e-05,0.00741512331390022
1876,4.9811,2.8026,0.002172855912978093,0.05259815655909752
1877,2.768,2.7936,0.00016250962110662514,0.014384494290481093
1878,3.9439,2.7951,0.0006545842080938188,0.028869404204177836
1879,5.5721,2.774,2.272861833659093e-06,0.001701145956799131
1880,5.4274,2.7785,9.205090426319327e-05,0.010826026576566688
1881,4.1504,2.7815,0.00019432968677785244,0.01572985193577993
1882,3.1946,2.78,0.00011250666076612511,0.011968622708295826
1883,2.4257,2.777,3.18200656712273e-05,0.006365105335238093
1884,2.2418,2.7755,1.3637171001954558e-05,0.004166939572156547
1885,5.2389,2.783,0.0006409470370918643,0.02856709844744819
1886,2.4061,2.7785,0.0001340988481858865,0.01306675003257152
1887,2.3262,2.8177,0.004491174983310368,0.07561971694654804
1888,2.1031,2.7815,0.00032160994946276166,0.02023577291917127
1889,5.6038,2.786,0.0009546019701368191,0.03486311773006386
1890,4.4625,2.777,0.00011932524626710239,0.012325973480116555
1891,4.3464,2.774,5.1139391257329594e-05,0.008069243783807483
1892,3.3062,2.771,9.091447334636372e-06,0.003402291913598262
1893,3.2097,2.771,7.955016417806826e-06,0.0031825526676190464
1894,2.2991,2.7725,3.636578933854549e-05,0.006804583827196524
1895,4.3736,2.771,2.613791108707957e-05,0.005768866614235534
1896,3.0273,2.7876,0.0010091506541446372,0.03584536956780206
1897,1.5242,2.771,4.545723667318186e-06,0.0024057836836814863
1898,2.5705,2.7921,0.0008943711315448532,0.033745350677573956
1899,3.775,2.771,5.000296034050005e-05,0.007979081805530551
1900,1.5001,2.7695,3.18200656712273e-05,0.006365105335238093
1901,5.4786,2.7891,0.0010682450618197737,0.03687996551214486
1902,2.2825,2.7649,1.1364309168295465e-05,0.0038038779990517773
1903,5.5299,2.7649,5.000296034050005e-05,0.007979081805530551
1904,3.3906,2.8252,0.009818763121407281,0.11181072169771114
