Index,X,Y,Area,Diameter
448,3.6519,3.2614,6.14621243734016e-05,0.008846242550125212
449,4.8025,3.2614,5.634028067561812e-05,0.008469632419277433
450,2.1476,3.2678,0.0004968188386849962,0.02515093222890827
451,3.3286,3.2534,3.201152311114666e-05,0.006384225647039389
452,3.5318,3.287,0.00489136073138321,0.07891687975814686
453,3.0053,3.255,0.00017286222480019197,0.014835599765648296
454,2.8293,3.2694,0.003490536480039432,0.06666550141360135
455,4.3816,3.2518,0.00021127605253356798,0.016401372654179968
456,2.3076,3.2598,0.0006671201416362964,0.029144531998655517
457,4.2824,3.2438,5.377935882672639e-05,0.008274902195717486
458,2.3764,3.2422,0.0002176783571557973,0.01664802367741425
459,5.1593,3.2374,6.914488992007679e-05,0.00938285714282177
460,3.4582,3.2486,0.00036877274624040954,0.021668780388703807
461,4.4808,3.2518,0.0022420870787047123,0.053429523031247234
462,2.0292,3.2294,6.530350714673919e-05,0.009118498105999894
463,2.8549,3.2246,5.121843697783466e-05,0.008075477656442672
464,2.0484,3.2278,9.347364748454825e-05,0.010909369567851357
465,3.7063,3.247,0.0021601375795401766,0.0524439947786117
466,4.8425,3.2342,0.0008476651319831636,0.032852408842185606
467,2.4068,3.2182,0.00019975190421355518,0.015947790554833884
468,5.0633,3.2102,3.8413827733375995e-05,0.006993568798172977
469,2.2164,3.2262,0.0009449801622410495,0.03468697322562973
470,1.9828,3.2214,0.0004635268546494037,0.02429363540901873
471,3.151,3.2102,3.201152311114666e-05,0.006384225647039389
472,1.7203,3.2534,0.008216717752169126,0.10228318517717928
473,2.8613,3.1974,2.0487374791133864e-05,0.005107380517631512
474,4.6824,3.2294,0.0031396901867412645,0.06322640037180596
475,4.8697,3.1958,0.0001485334672357205,0.013752042910096811
476,4.5896,3.2006,0.00028426232522698236,0.019024563951832423
477,4.5192,3.2006,0.00018438637312020477,0.015322141552894535
478,1.8483,3.183,3.7133366808930125e-05,0.006876021455048406
479,4.3288,3.1894,0.0002752990987558613,0.018722224738687267
480,3.0037,3.183,9.475410840899412e-05,0.010983837118805701
481,2.4996,3.2086,0.0023048296640025595,0.05417195097175952
482,3.503,3.2022,0.0014853346723572051,0.043487778076276094
483,3.7895,3.1766,5.121843697783466e-06,0.002553690258815756
484,3.0742,3.175,2.560921848891733e-06,0.0018057316990586507
485,1.2322,3.1846,0.0003137129264892373,0.019985787542668717
486,1.7123,3.175,0.0001638989983290709,0.014445853592469205
487,3.7159,3.1718,0.00018182545127131303,0.01521536574644041
488,2.4516,3.175,0.000642791384071825,0.028608170322746884
489,3.1174,3.1638,4.737705420449706e-05,0.007766745710156022
490,5.0025,3.1526,3.8413827733376e-06,0.002211560637531303
491,4.268,3.1558,4.481613235560533e-05,0.0075539176562391605
492,5.2297,3.2006,0.0050885517137478735,0.08049189566269187
493,2.6325,3.183,0.003699251610724108,0.06862968334983909
494,4.0311,3.1894,0.006938817749572151,0.09399349526677636
495,1.5987,3.1382,3.8413827733376e-06,0.002211560637531303
496,5.4602,3.2038,0.011753350825488609,0.12233082626287524
497,2.5157,3.1366,6.786442899563093e-05,0.009295572853681955
498,3.0614,3.1334,1.1524148320012798e-05,0.0038305353882236337
499,1.8323,3.1414,0.00043407625338714876,0.02350921205066215
500,1.7907,3.1254,6.658396807118506e-05,0.009207461169813113
501,3.7751,3.127,0.0001293265533690325,0.01283213473798318
502,1.6051,3.1174,2.4328757564471462e-05,0.005565638885641054
503,4.6728,3.1286,0.0009961985992188842,0.03561459603779409
504,2.25,3.1542,0.0033407225518792658,0.06521916942925023
505,2.6869,3.119,0.0005160257525516842,0.02563248708671334
506,4.8905,3.111,0.00013188747521792425,0.012958562763776696
507,2.7733,3.1478,0.005326717445694805,0.08235403630356743
508,5.1321,3.1366,0.0033599294657459537,0.06540638396447733
509,2.186,3.1062,0.00013828977984015357,0.013269363825187815
510,1.6403,3.1254,0.0012727781588991913,0.04025607387197198
511,3.0357,3.0982,0.0001485334672357205,0.013752042910096811
512,4.2232,3.0918,4.353567143115946e-05,0.007445222526744859
513,2.4148,3.1238,0.0038196149376220198,0.06973725535351594
514,5.5738,3.0966,0.00039822334750266446,0.022517409124435363
515,1.3826,3.1702,0.018099315167042322,0.15180501903199115
516,1.7683,3.087,2.560921848891733e-05,0.005710225012191062
517,2.2996,3.079,4.481613235560533e-05,0.0075539176562391605
518,2.0516,3.1046,0.0019232523085176915,0.049484956236293835
519,4.252,3.079,7.170581176896852e-05,0.009555034020430632
520,4.3256,3.111,0.002546836778722828,0.05694500242036892
521,4.6488,3.079,0.0006287063139029204,0.028292998089383823
522,1.8163,3.0694,0.00015109438908461224,0.013870088362015911
523,3.6615,3.0694,9.347364748454825e-05,0.010909369567851357
524,2.3844,3.0582,0.00039950380842711036,0.022553581692531625
525,2.05,3.0469,7.6827655466752e-06,0.003127619047607257
526,4.684,3.0501,7.426673361786025e-05,0.009724162796897839
527,1.9331,3.1062,0.005970789290691075,0.08719085409714192
528,3.2406,3.0421,0.0002752990987558613,0.018722224738687267
529,4.4632,3.111,0.017436036408179364,0.14899748675174362
530,3.8599,3.0854,0.00498739530071665,0.07968782166742142
531,4.6248,3.0373,0.00019591052144021757,0.015793702008312392
532,2.8053,3.0325,8.963226471121066e-06,0.0033782146751573303
533,1.3987,3.0485,0.0009129686391299028,0.03409439505905976
534,5.3322,3.0726,0.002404705616109337,0.05533322947268794
535,4.0839,3.0261,3.457244496003839e-05,0.0066346819125939075
536,4.6472,3.0277,0.0001638989983290709,0.014445853592469205
537,3.7367,3.0341,0.0006312672357518122,0.028350562743177817
538,1.8723,3.0229,3.8413827733375995e-05,0.006993568798172977
539,1.7619,3.0213,3.8413827733376e-06,0.002211560637531303
540,3.9991,3.0389,0.001439238079077154,0.04280764927638173
541,1.5155,3.0245,0.00013188747521792425,0.012958562763776696
542,2.6997,3.0277,0.0008963226471121065,0.033782146751573296
543,3.4166,3.0245,0.0008950421861876606,0.033758008022695025
544,2.5173,3.0357,0.0021242846736556926,0.05200695386939383
545,5.0921,3.0149,0.00025097034119138986,0.01787583181171029
546,2.2932,3.0085,0.0005057820651561172,0.025376795037486216
547,1.6803,3.0085,0.00027786002060475304,0.01880910327833038
548,2.4132,3.0021,0.00011011963950234452,0.011840974607960502
549,1.125,3.0149,0.0009923572164455465,0.03554586404185135
550,4.4008,2.9925,1.0243687395566932e-05,0.0036114633981173014
551,3.7479,2.9973,0.00020743466976023037,0.016251585291527856
552,2.4372,2.9957,9.987595210677759e-05,0.011276790846265813
553,4.6552,2.9957,0.0006133407828095701,0.027945120129853892
554,4.3192,2.9877,5.762074160006399e-05,0.008565337518286593
555,2.21,2.9877,4.481613235560533e-05,0.0075539176562391605
556,2.4692,2.9829,1.53655310933504e-05,0.004423121275062606
557,5.401,2.9845,0.00011011963950234452,0.011840974607960502
558,3.9831,2.9829,0.00012420470967124906,0.012575466114454136
559,1.2434,2.9909,0.0007810811639119786,0.0315357483745114
560,1.8915,2.9973,0.0007337041097074814,0.0305643761037956
561,4.2952,2.9749,1.792645294224213e-05,0.004777517010215316
562,1.5779,3.0053,0.004169180769995741,0.07285853296291364
563,4.4936,2.9733,0.00019078867774243412,0.015585881084795961
564,5.505,2.9685,9.603456933343998e-05,0.011057803187656513
565,1.9748,2.9701,0.00019975190421355518,0.015947790554833884
566,5.1657,2.9685,0.0005403545101161556,0.026229768021389092
567,1.7635,2.9637,0.00019591052144021757,0.015793702008312392
568,5.4138,2.9621,0.00018438637312020477,0.015322141552894535
569,4.6312,2.9733,0.00024968988026694396,0.017830171885768825
570,5.4522,2.9637,0.00042255210506713596,0.023195043649076517
571,4.6856,2.9589,0.00014469208446238292,0.013573049905885787
572,1.5219,2.9573,3.8413827733375995e-05,0.006993568798172977
573,1.3218,2.9525,7.6827655466752e-06,0.003127619047607257
574,3.1958,2.9637,0.000594133868942882,0.027504085820193622
575,2.258,2.9637,0.0005634028067561812,0.02678332938931889
576,4.0407,2.9445,1.1524148320012798e-05,0.0038305353882236337
577,2.346,2.9493,0.00011652194412457385,0.012180326230804677
578,5.5034,2.9477,0.00013957024076459944,0.013330654515427802
579,5.6666,2.9541,0.0004865751512894293,0.02489029377301915
580,3.3094,2.9413,5.634028067561812e-05,0.008469632419277433
581,4.7417,2.9349,4.9937976053388795e-05,0.007973895277416942
582,4.0135,2.9413,0.000326517535733696,0.020389581617718845
583,1.5235,2.9333,9.347364748454825e-05,0.010909369567851357
584,4.3064,2.9301,0.00012036332689791145,0.012379472829741433
585,1.6371,2.9333,0.00017926452942242132,0.015107835312478321
586,1.5507,2.9285,0.00017030130295130023,0.014725296378596885
587,3.8471,2.9509,0.0033227960989370233,0.0650439496975572
588,4.6904,2.9253,0.00025097034119138986,0.01787583181171029
589,4.5368,2.9173,3.457244496003839e-05,0.0066346819125939075
590,4.5848,2.9189,0.00015877715463128743,0.014218345616740541
591,1.8547,2.9365,0.001083269942081203,0.03713841848922429
592,3.4758,2.9253,0.0006235844702051369,0.02817751598256855
593,4.4536,2.9205,0.00031883477018702076,0.020148276294478955
594,2.7301,2.9477,0.004622463937249578,0.07671703773620538
595,4.0135,2.9093,6.274258529784746e-05,0.008937915905855146
596,2.2948,2.9157,0.00041102795674712316,0.022876561116613032
597,5.1657,2.9013,1.6645992017796265e-05,0.004603730584906557
598,3.343,2.8933,6.402304622229332e-06,0.002855112506095531
599,2.1348,2.9525,0.009988875671602204,0.11277513694306442
600,1.1538,2.8981,0.00015365531093350398,0.013987137596345954
601,3.3206,2.8885,1.1524148320012798e-05,0.0038305353882236337
602,4.2312,2.8933,0.00023816573194693116,0.01741384587377606
603,3.7367,2.8885,0.0001485334672357205,0.013752042910096811
604,3.2294,2.9029,0.0012036332689791145,0.039147330374152765
605,1.3794,2.9013,0.0009347364748454825,0.034498455670937116
606,2.346,2.8869,0.00021127605253356798,0.016401372654179968
607,5.6842,2.8757,2.0487374791133864e-05,0.005107380517631512
608,5.3642,2.9013,0.002658236879149619,0.05817707721952591
609,4.5864,2.8741,3.969428865782186e-05,0.0071091728083702704
610,4.1463,2.9349,0.010308990902713672,0.11456794876251425
611,5.1433,2.8741,8.579088193787305e-05,0.010451427819250611
612,4.6808,2.8677,3.8413827733376e-06,0.002211560637531303
613,1.4259,2.8693,6.0181663448955725e-05,0.008753609185424786
614,2.6805,2.8725,0.0002804209424536448,0.018895582370064275
615,3.0005,2.9749,0.04208747012561118,0.23148959221050944
616,3.5718,3.0085,0.0324007832321782,0.2031107050147807
617,5.4058,2.8581,8.194949916453545e-05,0.010214761035263024
618,5.5386,2.8885,0.001775999302206417,0.04755283948400206
619,2.266,2.8565,0.0001946300605157717,0.015742003990689316
620,1.9379,2.8805,0.00402704960738225,0.07160585736327225
621,4.3928,2.8517,4.22552105067136e-05,0.007334916835810511
622,2.3188,2.8549,0.00015877715463128743,0.014218345616740541
623,5.3018,2.8453,0.00014981392816016637,0.013811191754719671
624,4.0567,2.8549,0.0009526629277877246,0.03482769174755212
625,1.2258,2.8389,1.1524148320012798e-05,0.0038305353882236337
626,5.6682,2.8405,9.859549118233172e-05,0.011204270538769216
627,4.5416,2.8357,0.00012548517059569493,0.012640121893410555
628,2.6197,2.8373,0.00019078867774243412,0.015585881084795961
629,3.6967,2.8309,0.00035852905884484264,0.021365705597006006
630,3.2086,2.8037,4.609659328005119e-05,0.0076610707764472675
631,2.6213,2.8021,6.402304622229332e-06,0.002855112506095531
632,1.0866,2.8021,3.07310621867008e-05,0.006255238095214514
633,1.221,2.8005,3.329198403559253e-05,0.0065106582306866745
634,1.5091,2.8069,0.0004763314638938623,0.02462689700776886
635,2.2324,2.7989,0.00020103236513800105,0.01599882361504562
636,3.1926,2.7829,1.1524148320012798e-05,0.0038305353882236337
637,2.7797,2.7941,0.0006888879773518762,0.02961620189452101
638,3.9063,2.7861,0.0001485334672357205,0.013752042910096811
639,5.1289,2.7797,2.6889679413363195e-05,0.005851239456247286
640,4.0359,2.7797,0.00010371733488011518,0.011491606164670902
641,2.6789,2.7989,0.0022612939925714002,0.05365788789743748
642,4.2568,2.7797,0.0001229242487468032,0.012510476190429028
643,3.5558,2.7813,0.00034572444960038394,0.02098070639451893
644,2.5989,2.7621,3.457244496003839e-05,0.0066346819125939075
645,2.0452,2.7669,0.0002138369743824597,0.016500475505580668
646,3.2406,2.7589,4.9937976053388795e-05,0.007973895277416942
647,2.1044,2.7589,0.00010243687395566931,0.011420450024382123
648,1.9123,2.7573,9.475410840899412e-05,0.010983837118805701
649,1.6755,2.7605,0.000412308417671569,0.022912166680753347
650,2.6373,2.7525,0.00024328757564471464,0.01760009551262714
651,3.9143,2.7461,1.9206913866687997e-05,0.004945199921882765
652,3.5142,2.7541,0.00037517505086263886,0.021856068058009378
653,4.0071,2.7477,0.0002868232470758741,0.019110068040861263
654,4.476,2.7541,0.0008271777571920298,0.03245297260625339
655,4.0887,2.7445,5.634028067561812e-05,0.008469632419277433
656,1.4147,2.7637,0.0026518345745273897,0.05810697588400396
657,5.0969,2.7925,0.0032907845758258767,0.06472987760799517
658,2.8869,2.7525,0.002167820345086852,0.05253717340365778
659,1.8019,2.7781,0.005242207024681377,0.08169813514097363
660,1.3778,2.7269,0.00020359328698689276,0.016100404468035165
661,4.4824,2.7205,3.07310621867008e-05,0.006255238095214514
662,2.0244,2.7205,2.176783571557973e-05,0.005264567336104131
663,4.26,2.7253,0.00033548076220481704,0.02066754395028753
664,2.6149,2.7221,0.00012676563152014077,0.01270444862891615
665,2.4516,2.7813,0.014954503136603275,0.13798791528749652
666,2.9253,2.7109,1.792645294224213e-05,0.004777517010215316
667,1.7123,2.7109,0.00025481172396472744,0.018012117127479254
668,5.2249,2.7061,0.00022664158362691836,0.016987319587127153
669,5.1737,2.7029,8.194949916453545e-05,0.010214761035263024
670,5.1001,2.7077,0.00021895881808024317,0.01669691665692316
671,1.9828,2.7029,3.585290588448426e-05,0.0067564293503146605
672,3.8663,2.7141,0.0007208995004630228,0.03029649735149833
673,2.2708,2.7269,0.0014213116261349117,0.042540218238589333
674,3.5302,2.7029,0.00010243687395566931,0.011420450024382123
675,3.9399,2.7029,0.0002752990987558613,0.018722224738687267
676,2.1524,2.6965,7.426673361786025e-05,0.009724162796897839
677,2.0692,2.6933,3.969428865782186e-05,0.0071091728083702704
678,4.2472,2.6933,0.00012804609244458664,0.012768451294078779
679,3.7447,2.6981,0.00037645551178708476,0.021893333333250796
680,3.6679,2.6949,0.00043791763616048634,0.023613005986033973
681,5.0665,2.6837,2.6889679413363195e-05,0.005851239456247286
682,1.9379,2.6917,0.0003201152311114666,0.02018869414110668
683,1.5091,2.7237,0.002368852710224853,0.05491918559402851
684,5.2281,2.6789,0.00011908286597346558,0.01231344850388443
685,4.2152,2.6789,0.00011524148320012798,0.012113216484664008
686,3.0133,2.6757,1.0243687395566932e-05,0.0036114633981173014
687,2.0388,2.6725,2.3048296640025596e-05,0.005417195097175952
688,5.6522,2.6677,2.3048296640025596e-05,0.005417195097175952
689,1.8131,2.6805,0.000747789179876386,0.0308563567995914
690,4.0487,2.6805,0.001822095895486468,0.048166010302214145
691,3.2326,2.6645,0.0005505981975117226,0.026477224143248605
692,2.1268,2.6629,0.0005992557126406655,0.027622383509439342
693,4.3832,2.7349,0.008598295107653994,0.10463120637920577
694,4.6008,2.7621,0.01047929220566497,0.11551038584078752
695,1.0994,2.6533,0.0002791404815291989,0.018852392411028138
696,4.1239,2.6405,1.2804609244458664e-05,0.004037738828221336
697,4.0503,2.6405,5.249889790228053e-05,0.008175797995559666
698,2.0724,2.6501,0.00011396102227568211,0.012045732859392293
699,3.2502,2.6373,0.0002138369743824597,0.016500475505580668
700,2.6469,2.6565,0.0023739745539226365,0.054978525628187946
701,1.7059,2.6325,2.560921848891733e-06,0.0018057316990586507
702,1.8371,2.6373,0.0002932255516981034,0.019322172961362554
703,5.1433,2.6437,0.0012881436899925417,0.04049833929187191
704,1.8915,2.6725,0.0030410946955589328,0.06222573443254787
705,5.1897,2.6277,0.00010755871765345278,0.011702478912494572
706,1.2258,2.6277,0.00015109438908461224,0.013870088362015911
707,1.978,2.6213,0.00021255651345801385,0.01645099870602922
708,2.6309,2.6149,0.0002138369743824597,0.016500475505580668
709,1.6963,2.6133,5.634028067561812e-05,0.008469632419277433
710,2.6629,2.6101,0.00019591052144021757,0.015793702008312392
711,1.8259,2.6069,0.00016261853740462504,0.014389313831123527
712,3.5814,2.6293,0.0033125524115414566,0.06494361188278959
713,2.5077,2.6357,0.005739025863366373,0.08548189678227738
714,5.5226,2.6357,0.004672401913302967,0.07713032402961609
715,3.0806,2.5893,6.274258529784746e-05,0.008937915905855146
716,2.5877,2.5925,0.00021255651345801385,0.01645099870602922
717,3.1782,2.5925,0.0006594373760896213,0.028976227230502243
718,2.41,2.5829,2.817014033780906e-05,0.0059889345178284975
719,2.0404,2.5829,0.0001869472949690965,0.0154281783997957
720,4.6232,2.5893,0.0001485334672357205,0.013752042910096811
721,3.9111,2.5925,0.0016441118269884926,0.045753122233226064
722,5.6362,2.5797,0.0006991316647474432,0.029835584166108948
723,4.2168,2.5653,0.00011652194412457385,0.012180326230804677
724,1.7603,2.5829,0.0015007002034505554,0.043712136116018756
725,4.1335,2.5621,4.8657515128942925e-05,0.007871001995344658
726,3.8551,2.5573,3.201152311114666e-05,0.006384225647039389
727,5.0969,2.5589,0.00013060701429347838,0.012895503689978431
728,1.1714,2.5605,0.00016517945925351678,0.014502172923377656
729,2.9781,2.5845,0.003901564436786555,0.07048138851674969
730,3.0437,2.5621,0.00029962785632033274,0.01953197469206002
731,2.074,2.5509,0.00018822775589354238,0.015480924462719118
732,4.2616,2.5477,7.938857731564372e-05,0.01005388860285126
733,5.0105,2.5637,0.0028131726510075687,0.05984849760378524
734,3.1382,2.5589,0.0012202792609969108,0.039417100485975215
735,5.3594,2.5397,8.579088193787305e-05,0.010451427819250611
736,5.3434,2.5317,8.963226471121066e-06,0.0033782146751573303
737,4.4488,2.5317,3.457244496003839e-05,0.0066346819125939075
738,3.8743,2.5349,0.00013188747521792425,0.012958562763776696
739,2.7157,2.5349,0.00013188747521792425,0.012958562763776696
740,3.3734,2.6469,0.03196926790063995,0.20175365202971485
741,4.8969,2.5237,3.07310621867008e-05,0.006255238095214514
742,1.8947,2.5285,0.00028426232522698236,0.019024563951832423
743,1.0562,2.5573,0.002712016237976345,0.05876262689971722
744,4.9225,2.5269,0.00012804609244458664,0.012768451294078779
745,3.7863,2.5189,0.00016774038110240852,0.014614160477719318
746,1.4611,2.5813,0.023738465078301917,0.17385267460987966
747,2.9253,2.5157,4.9937976053388795e-05,0.007973895277416942
748,1.8435,2.5301,0.002119162829957909,0.051944219282180834
749,3.7527,2.5173,0.00031883477018702076,0.020148276294478955
750,3.1718,2.5061,0.00017286222480019197,0.014835599765648296
751,2.9477,2.4932,2.560921848891733e-06,0.0018057316990586507
752,3.6359,2.5365,0.0055853705524328695,0.08432979698396535
753,1.7491,2.4884,1.792645294224213e-05,0.004777517010215316
754,4.0839,2.49,0.0001459725453868288,0.01363297536241296
755,4.5336,2.4884,0.00029962785632033274,0.01953197469206002
756,3.7351,2.4756,1.0243687395566932e-05,0.0036114633981173014
757,2.0052,2.5125,0.005678844199917417,0.08503251733145839
758,1.3682,2.474,9.475410840899412e-05,0.010983837118805701
759,4.8889,2.7973,0.09766203516841068,0.3526289341442881
760,3.183,2.4692,6.914488992007679e-05,0.00938285714282177
761,1.6195,2.4676,2.0487374791133864e-05,0.005107380517631512
762,1.0962,2.4724,0.0003841382773337599,0.022115606375313027
763,4.3176,2.4932,0.005500860131419443,0.08368938193928964
764,1.2866,2.4612,0.00011652194412457385,0.012180326230804677
765,2.8901,2.4548,7.6827655466752e-06,0.003127619047607257
766,2.306,2.5205,0.01530919081267478,0.13961470961397218
767,1.8547,2.4612,2.176783571557973e-05,0.005264567336104131
768,3.1142,2.474,0.0011383297618323754,0.03807054593401492
769,2.5045,2.4548,2.560921848891733e-05,0.005710225012191062
770,5.0377,2.4532,3.8413827733375995e-05,0.006993568798172977
771,3.2006,2.4516,5.121843697783466e-06,0.002553690258815756
772,2.4356,2.4612,0.00042639348784047354,0.023300237130468065
773,3.4934,2.4484,1.2804609244458664e-05,0.004037738828221336
774,1.5715,2.45,0.00019206913866687996,0.015638095238036283
775,2.9621,2.45,0.00015493577185794985,0.014045296423486658
776,4.388,2.442,8.963226471121066e-05,0.010682852798503003
777,5.6426,2.4372,3.8413827733375995e-05,0.006993568798172977
778,1.6707,2.434,5.121843697783466e-05,0.008075477656442672
779,1.3458,2.4324,7.810811639119786e-05,0.00997247925814087
780,3.8791,2.4356,0.0005992557126406655,0.027622383509439342
781,4.4664,2.4324,0.00023560481009803942,0.017319970009981027
782,3.3446,2.426,0.00019078867774243412,0.015585881084795961
783,1.3266,2.418,2.176783571557973e-05,0.005264567336104131
784,5.2345,2.4468,0.0021434915875223805,0.052241537621328174
785,2.7621,2.4276,0.0007337041097074814,0.0305643761037956
786,2.6725,2.4244,0.0003021887781692245,0.019615267072876127
787,2.3876,2.4196,0.0001690208420268544,0.014669833671621023
788,4.62,2.4148,0.00010499779580456105,0.011562324408543245
789,2.5845,2.4468,0.0037517505086263887,0.06911495575896275
790,3.167,2.4132,8.707134286231892e-05,0.010529134672208262
791,1.6595,2.4036,1.9206913866687997e-05,0.004945199921882765
792,4.3848,2.4052,0.000354687676071505,0.02125093821939295
793,3.495,2.402,2.4328757564471462e-05,0.005565638885641054
794,4.0519,2.4036,0.00013957024076459944,0.013330654515427802
795,2.7333,2.3988,9.475410840899412e-05,0.010983837118805701
796,3.479,2.3988,0.00010115641303122345,0.011348847750979702
797,3.4118,2.3956,8.963226471121066e-06,0.0033782146751573303
798,2.6821,2.3924,7.682765546675199e-05,0.00989039984376553
799,1.173,2.4116,0.0013419230488192681,0.04133508790057506
800,2.41,2.3892,0.0002945060126225493,0.019364315155287644
801,2.202,2.3828,6.14621243734016e-05,0.008846242550125212
802,2.5573,2.3812,0.00013060701429347838,0.012895503689978431
803,2.1844,2.3748,1.1524148320012798e-05,0.0038305353882236337
804,2.0932,2.3684,0.000536513127342818,0.02613636795735796
805,4.1399,2.3972,0.007737825366426371,0.09925777171984523
806,4.7305,2.3668,0.001640270444215155,0.04569964106680759
807,4.2632,2.386,0.0035558399871861712,0.06728622508683339
808,3.7991,2.3924,0.0033343202472570365,0.0651566450457571
809,3.8935,2.346,0.00014341162353793705,0.013512858700629321
810,2.7029,2.346,0.00012420470967124906,0.012575466114454136
811,3.4726,2.3476,0.00022280020085358078,0.016842744025298135
812,4.4152,2.3396,4.8657515128942925e-05,0.007871001995344658
813,3.9799,2.3492,0.00011908286597346558,0.01231344850388443
814,2.3252,2.3588,0.0008002880777786666,0.03192112823519695
815,2.1236,2.3396,0.00020359328698689276,0.016100404468035165
816,2.25,2.3332,1.408507016890453e-05,0.004234816209638717
817,5.5658,2.346,0.000536513127342818,0.02613636795735796
818,5.4234,2.3908,0.011274458439745854,0.11981271356144774
819,5.1913,2.3332,7.554719454230612e-05,0.009807633536438064
820,3.0389,2.3668,0.006727541697038582,0.09255145664723073
821,3.399,2.3204,0.0002817014033780906,0.01893867383394034
822,4.5272,2.3156,2.560921848891733e-05,0.005710225012191062
823,4.2136,2.3284,0.0007977271559297748,0.03187001350547098
824,4.3016,2.3172,0.00022023927900468904,0.016745666882293186
825,2.6533,2.3204,0.00013188747521792425,0.012958562763776696
826,1.8451,2.3428,0.005269096704094741,0.08190740069546301
827,3.2662,2.3668,0.011629146115817359,0.12168273791364977
828,4.9209,2.3028,0.00015493577185794985,0.014045296423486658
829,4.4824,2.2996,0.0002573726458136192,0.01810240399458085
830,2.7605,2.3172,0.0010141250521611262,0.03593360710697098
831,2.9333,2.2964,0.00024968988026694396,0.017830171885768825
832,5.0441,2.3348,0.00837037306310263,0.10323511993565107
833,3.4534,2.2932,0.0007810811639119786,0.0315357483745114
834,3.7463,2.2836,0.00035724859792039674,0.02132751842511081
835,5.2537,2.2724,0.0001869472949690965,0.0154281783997957
836,1.133,2.2676,1.0243687395566932e-05,0.0036114633981173014
837,4.9001,2.2676,6.274258529784746e-05,0.008937915905855146
838,3.463,2.266,5.121843697783466e-06,0.002553690258815756
839,2.7221,2.2676,0.00011011963950234452,0.011840974607960502
840,3.3734,2.2676,0.0002714577159825237,0.01859114570736391
841,2.5173,2.2612,3.585290588448426e-05,0.0067564293503146605
842,4.3016,2.2676,0.0003098715437158997,0.019863048689645158
843,3.3302,2.2564,0.00021255651345801385,0.01645099870602922
844,2.9989,2.258,0.0003623704416181802,0.021479859778672013
845,2.8517,2.2772,0.0031652994052301818,0.0634837331421661
846,5.1401,2.2644,0.0012279620265435859,0.039540989006705725
847,3.6359,2.298,0.010360209339691506,0.11485220164641945
848,3.1446,2.242,0.0003559681369959509,0.021289262755881156
849,5.2617,2.2372,0.0006223040092806911,0.02814857142846531
850,4.5336,2.2244,3.7133366808930125e-05,0.006876021455048406
851,1.6691,2.2212,3.7133366808930125e-05,0.006876021455048406
852,3.2918,2.2164,2.6889679413363195e-05,0.005851239456247286
853,1.0802,2.2484,0.006566203620558403,0.09143495014751284
854,4.6072,2.2276,0.0015864910853884285,0.044944223069114865
855,4.7144,2.2308,0.0021537352749179473,0.05236621927270087
856,4.6504,2.1956,1.2804609244458664e-05,0.004037738828221336
857,1.7235,2.2068,0.0005634028067561812,0.02678332938931889
858,2.4628,2.1988,0.00017414268572463784,0.014890445053489718
859,4.492,2.186,0.00014469208446238292,0.013573049905885787
860,1.6435,2.194,0.0011229642307390248,0.037812728887241506
861,4.4632,2.1796,3.07310621867008e-05,0.006255238095214514
862,1.2194,2.1716,6.402304622229332e-06,0.002855112506095531
863,4.1623,2.1796,0.0004980992996094421,0.025183322367543753
864,4.364,2.2052,0.005554639490246168,0.08409748305228276
865,3.8871,2.1748,0.000537793588267264,0.026167538353595678
866,2.6213,2.1908,0.006643031276025156,0.09196831039846125
867,4.2552,2.1588,0.0001408507016890453,0.013391664694659446
868,3.0021,2.1556,3.457244496003839e-05,0.0066346819125939075
869,4.3688,2.146,1.792645294224213e-05,0.004777517010215316
870,2.8917,2.1444,2.0487374791133864e-05,0.005107380517631512
871,1.946,2.2036,0.026632306767549577,0.18414479667903194
872,2.6117,2.1348,2.6889679413363195e-05,0.005851239456247286
873,5.2073,2.1412,0.0005800487987739775,0.02717611209270298
874,2.194,2.178,0.009393461341734877,0.10936236300591655
875,3.2118,2.1428,0.0037863229535864272,0.06943267324282336
876,4.2968,2.1156,1.0243687395566932e-05,0.0036114633981173014
877,4.6648,2.13,0.0014443599227749373,0.04288375182406124
878,4.532,2.1268,0.0014494817664727209,0.042959719557344025
879,2.4132,2.1156,0.00021639789623135143,0.016598986682302412
880,5.6362,2.1636,0.011256531986803613,0.11971742422126626
881,4.2152,2.106,0.00028426232522698236,0.019024563951832423
882,3.7671,2.1076,0.00018950821681798825,0.015533491420312044
883,2.4756,2.1092,0.0008271777571920298,0.03245297260625339
884,3.7991,2.0916,3.201152311114666e-05,0.006384225647039389
885,2.4484,2.0852,3.8413827733376e-06,0.002211560637531303
886,4.7913,2.1044,0.000642791384071825,0.028608170322746884
887,5.7098,2.0836,2.176783571557973e-05,0.005264567336104131
888,5.1753,2.0868,0.00018054499034686716,0.01516169585875734
889,3.3654,2.0788,7.6827655466752e-06,0.003127619047607257
890,2.498,2.074,1.0243687395566932e-05,0.0036114633981173014
891,4.7545,2.0708,8.322996008898132e-05,0.010294254537945928
892,1.4099,2.1972,0.06297947056886995,0.28317477365536914
893,5.385,2.0884,0.00266720010562074,0.058275077419065936
894,3.207,2.0596,6.658396807118506e-05,0.009207461169813113
895,2.7733,2.098,0.003308711028768119,0.06490594521250678
